client_rank,round,data_size,data_variance,local_loss,local_accuracy
27,67,209,0.06554842740297318,0.47384580969810486,85.16746163368225
4,67,858,0.06411351263523102,0.5110517144203186,83.44988226890564
46,67,285,0.061904389411211014,0.48916444182395935,85.61403751373291
39,67,898,0.0632004588842392,0.5363172292709351,82.96213746070862
14,67,88,0.06364993005990982,0.48961514234542847,82.95454382896423
12,67,1168,0.06351009011268616,0.5179480910301208,82.70547986030579
11,67,1304,0.06289144605398178,0.5231582522392273,82.97545909881592
37,67,2356,0.0623568631708622,0.6248583793640137,77.8862476348877
9,67,996,0.06208137795329094,0.4600287675857544,85.04015803337097
32,67,440,0.06287338584661484,0.39444535970687866,88.1818175315857
44,67,5185,0.06274335086345673,0.5459100008010864,80.82931637763977
7,67,1560,0.0647897943854332,0.580558717250824,81.79486989974976
43,67,2405,0.06284748017787933,0.6005868911743164,79.20997738838196
34,67,1060,0.06413793563842773,0.6105121970176697,79.6226441860199
29,67,1582,0.06397935003042221,0.49420320987701416,84.51327681541443
24,67,4070,0.06360170990228653,0.5958284139633179,79.7788679599762
40,67,1051,0.0628163069486618,0.5208972096443176,82.58801102638245
6,67,1008,0.0649542361497879,0.5614736676216125,80.55555820465088
33,67,4550,0.06346451491117477,0.6662037968635559,76.43955945968628
31,67,679,0.06398067623376846,0.5142923593521118,82.32694864273071
26,67,9,0.059373121708631516,0.21156546473503113,100.0
25,68,2,0.049469370394945145,0.38084110617637634,50.0
13,68,9,0.06917475163936615,0.2600361108779907,88.88888955116272
23,68,22,0.058901410549879074,0.2622443437576294,90.90909361839294
2,68,7,0.040185339748859406,0.2532934844493866,100.0
36,68,13,0.0666506290435791,0.31569498777389526,84.61538553237915
28,68,1,0.00948046799749136,0.046368829905986786,100.0
30,68,288,0.0610363706946373,0.47080838680267334,80.90277910232544
8,68,17,0.08309268206357956,0.23154671490192413,94.11764740943909
49,68,1057,0.06184924393892288,0.3966348469257355,87.51182556152344
50,68,660,0.06517845392227173,0.4457409381866455,86.8181824684143
41,68,207,0.058877427130937576,0.41220828890800476,86.47342920303345
15,68,253,0.061409369111061096,0.37530088424682617,88.14229369163513
21,68,432,0.06283610314130783,0.42330628633499146,85.87962985038757
17,68,1154,0.06336068361997604,0.5070335865020752,83.44887495040894
5,68,122,0.06531668454408646,0.4666762948036194,87.7049207687378
38,68,1891,0.06274008750915527,0.5975973010063171,79.00581955909729
42,68,537,0.06361694633960724,0.3837973475456238,89.38547372817993
27,68,209,0.06554842740297318,0.527929425239563,83.73205661773682
18,68,1266,0.06375788897275925,0.5164839029312134,82.22748637199402
16,68,753,0.061299439519643784,0.5456870198249817,82.73572325706482
48,68,237,0.06486821174621582,0.33930090069770813,94.09282803535461
35,68,104,0.06614626199007034,0.35934776067733765,91.34615659713745
1,68,343,0.06170003488659859,0.35769030451774597,89.79591727256775
12,68,1168,0.06351009011268616,0.4881659150123596,83.64726305007935
4,68,858,0.06411351263523102,0.5311228632926941,82.2843849658966
39,68,898,0.0632004588842392,0.5891462564468384,78.73051166534424
22,68,1109,0.06457028537988663,0.5667017102241516,81.24436140060425
46,68,285,0.061904389411211014,0.41497018933296204,86.66666746139526
32,68,440,0.06287338584661484,0.4406587779521942,87.72727251052856
11,68,1304,0.06289144605398178,0.46004772186279297,85.04601120948792
37,68,2356,0.0623568631708622,0.9772886037826538,68.0390477180481
3,68,2157,0.06303861737251282,0.5472106337547302,80.85303902626038
6,68,1008,0.0649542361497879,0.5215003490447998,83.13491940498352
14,68,88,0.06364993005990982,0.49863961338996887,87.5
9,68,996,0.06208137795329094,0.48427969217300415,84.23694968223572
7,68,1560,0.0647897943854332,0.5287286639213562,82.37179517745972
40,68,1051,0.0628163069486618,0.5883283615112305,81.16080164909363
43,68,2405,0.06284748017787933,0.5950973629951477,79.16839718818665
34,68,1060,0.06413793563842773,0.4827265739440918,85.4716956615448
29,68,1582,0.06397935003042221,0.47338685393333435,84.45006608963013
24,68,4070,0.06360170990228653,0.630151629447937,79.63144779205322
33,68,4550,0.06346451491117477,0.6607411503791809,76.81318521499634
31,68,679,0.06398067623376846,0.6526740193367004,76.28865838050842
47,68,189,0.06445994973182678,0.478610634803772,85.18518805503845
44,68,5185,0.06274335086345673,0.5666108131408691,80.09642958641052
45,68,694,0.06181972473859787,0.44359123706817627,84.29394960403442
10,68,1620,0.06466495245695114,0.5995050668716431,80.18518686294556
19,68,2258,0.06314895302057266,0.5362633466720581,82.50664472579956
20,68,836,0.0632263645529747,0.450437068939209,84.56937670707703
26,68,9,0.059373121708631516,0.18909740447998047,100.0
28,69,1,0.00948046799749136,0.03548969700932503,100.0
25,69,2,0.049469370394945145,0.027662258595228195,100.0
36,69,13,0.0666506290435791,0.3088112473487854,92.30769276618958
23,69,22,0.058901410549879074,0.2233772873878479,95.45454382896423
13,69,9,0.06917475163936615,0.21312907338142395,100.0
8,69,17,0.08309268206357956,0.2513456344604492,88.23529481887817
2,69,7,0.040185339748859406,0.2654830515384674,100.0
30,69,288,0.0610363706946373,0.6171659827232361,80.20833134651184
49,69,1057,0.06184924393892288,0.4658558666706085,83.82213711738586
50,69,660,0.06517845392227173,0.47661927342414856,85.00000238418579
47,69,189,0.06445994973182678,0.611175000667572,77.77777910232544
41,69,207,0.058877427130937576,0.42254531383514404,86.95651888847351
21,69,432,0.06283610314130783,0.43983882665634155,86.5740716457367
17,69,1154,0.06336068361997604,0.5457028746604919,80.24263381958008
16,69,753,0.061299439519643784,0.45420581102371216,84.86055731773376
15,69,253,0.061409369111061096,0.4315769076347351,84.98023748397827
14,69,88,0.06364993005990982,0.4075496792793274,92.04545617103577
1,69,343,0.06170003488659859,0.43333297967910767,87.17201352119446
42,69,537,0.06361694633960724,0.46546080708503723,85.10242104530334
48,69,237,0.06486821174621582,0.35561877489089966,90.2953565120697
27,69,209,0.06554842740297318,0.5435323119163513,83.25358629226685
38,69,1891,0.06274008750915527,0.5741991996765137,80.22210597991943
35,69,104,0.06614626199007034,0.33276790380477905,90.38461446762085
5,69,122,0.06531668454408646,0.4484561085700989,88.52459192276001
39,69,898,0.0632004588842392,0.5981922149658203,79.95545864105225
4,69,858,0.06411351263523102,0.5224798321723938,82.98368453979492
32,69,440,0.06287338584661484,0.4193383753299713,86.13636493682861
46,69,285,0.061904389411211014,0.3892342150211334,88.07017803192139
18,69,1266,0.06375788897275925,0.47387173771858215,84.43917632102966
22,69,1109,0.06457028537988663,0.519209086894989,83.49864482879639
12,69,1168,0.06351009011268616,0.5346695184707642,82.3630154132843
11,69,1304,0.06289144605398178,0.5933370590209961,79.98466491699219
45,69,694,0.06181972473859787,0.41786518692970276,88.32852840423584
10,69,1620,0.06466495245695114,0.5568184852600098,80.92592358589172
20,69,836,0.0632263645529747,0.5334527492523193,80.86124658584595
3,69,2157,0.06303861737251282,0.5676296353340149,79.97218370437622
37,69,2356,0.0623568631708622,0.5637668967247009,79.75382208824158
19,69,2258,0.06314895302057266,0.6684997081756592,76.17360353469849
7,69,1560,0.0647897943854332,0.5262382626533508,81.92307949066162
43,69,2405,0.06284748017787933,0.5350115895271301,82.28690028190613
9,69,996,0.06208137795329094,0.5325198173522949,82.3293149471283
29,69,1582,0.06397935003042221,0.46870508790016174,84.89254117012024
34,69,1060,0.06413793563842773,0.5512351393699646,80.75471520423889
44,69,5185,0.06274335086345673,0.9774287939071655,69.72034573554993
6,69,1008,0.0649542361497879,0.5423540472984314,81.34920597076416
40,69,1051,0.0628163069486618,0.545367956161499,81.73168301582336
24,69,4070,0.06360170990228653,0.6449583172798157,78.45208644866943
33,69,4550,0.06346451491117477,0.6030058264732361,77.99999713897705
31,69,679,0.06398067623376846,0.40794989466667175,87.92341947555542
26,69,9,0.059373121708631516,0.18409238755702972,100.0
28,70,1,0.00948046799749136,0.03719010949134827,100.0
25,70,2,0.049469370394945145,0.1302032768726349,100.0
36,70,13,0.0666506290435791,0.33526861667633057,92.30769276618958
13,70,9,0.06917475163936615,0.2055967152118683,88.88888955116272
23,70,22,0.058901410549879074,0.22634969651699066,90.90909361839294
30,70,288,0.0610363706946373,0.4926746189594269,83.33333134651184
8,70,17,0.08309268206357956,0.21544106304645538,94.11764740943909
2,70,7,0.040185339748859406,0.2647199034690857,100.0
49,70,1057,0.06184924393892288,0.5548986196517944,80.13244867324829
21,70,432,0.06283610314130783,0.3997015357017517,86.5740716457367
41,70,207,0.058877427130937576,0.34616348147392273,89.85507488250732
50,70,660,0.06517845392227173,0.47323986887931824,83.48484635353088
42,70,537,0.06361694633960724,0.39588356018066406,87.15083599090576
27,70,209,0.06554842740297318,0.47165289521217346,86.12440228462219
17,70,1154,0.06336068361997604,0.5036322474479675,82.84229040145874
16,70,753,0.061299439519643784,0.5733994841575623,81.40770196914673
15,70,253,0.061409369111061096,0.43714335560798645,86.16600632667542
47,70,189,0.06445994973182678,0.4748421013355255,84.1269850730896
48,70,237,0.06486821174621582,0.3784899115562439,88.60759735107422
35,70,104,0.06614626199007034,0.35843923687934875,90.38461446762085
1,70,343,0.06170003488659859,0.3870079219341278,88.04664611816406
5,70,122,0.06531668454408646,0.47292569279670715,85.24590134620667
18,70,1266,0.06375788897275925,0.6653022170066833,76.8562376499176
4,70,858,0.06411351263523102,0.4357636868953705,85.54778695106506
38,70,1891,0.06274008750915527,0.581049919128418,79.64040040969849
46,70,285,0.061904389411211014,0.4932734966278076,83.50877165794373
32,70,440,0.06287338584661484,0.37162360548973083,88.1818175315857
39,70,898,0.0632004588842392,0.47703179717063904,85.18930673599243
11,70,1304,0.06289144605398178,0.48547956347465515,83.05214643478394
22,70,1109,0.06457028537988663,0.45248109102249146,85.84310412406921
12,70,1168,0.06351009011268616,0.49743422865867615,84.24657583236694
20,70,836,0.0632263645529747,0.40012484788894653,86.84210777282715
14,70,88,0.06364993005990982,0.41795051097869873,87.5
10,70,1620,0.06466495245695114,0.5411236882209778,80.24691343307495
3,70,2157,0.06303861737251282,0.4967637360095978,83.49559307098389
9,70,996,0.06208137795329094,0.4654381573200226,84.43775177001953
7,70,1560,0.0647897943854332,0.4866107702255249,83.52563977241516
45,70,694,0.06181972473859787,0.40372294187545776,87.31988668441772
19,70,2258,0.06314895302057266,0.5449090003967285,81.44375681877136
37,70,2356,0.0623568631708622,0.6490566730499268,77.29201912879944
29,70,1582,0.06397935003042221,0.4902990460395813,83.31226110458374
34,70,1060,0.06413793563842773,0.4877447783946991,83.77358317375183
43,70,2405,0.06284748017787933,0.6356362700462341,78.96049618721008
44,70,5185,0.06274335086345673,0.5636790990829468,79.80713844299316
40,70,1051,0.0628163069486618,0.5931494235992432,80.58991432189941
24,70,4070,0.06360170990228653,0.5820807218551636,79.65601682662964
6,70,1008,0.0649542361497879,0.501455545425415,83.6309552192688
31,70,679,0.06398067623376846,0.39342308044433594,88.80707025527954
33,70,4550,0.06346451491117477,0.6634414792060852,77.20879316329956
26,70,9,0.059373121708631516,0.205953449010849,100.0
28,71,1,0.00948046799749136,0.03910054266452789,100.0
25,71,2,0.049469370394945145,0.22443708777427673,100.0
36,71,13,0.0666506290435791,0.3127802610397339,92.30769276618958
13,71,9,0.06917475163936615,0.2219741940498352,88.88888955116272
8,71,17,0.08309268206357956,0.196091428399086,88.23529481887817
23,71,22,0.058901410549879074,0.2499949038028717,90.90909361839294
30,71,288,0.0610363706946373,0.44683191180229187,84.72222089767456
2,71,7,0.040185339748859406,0.3150913417339325,100.0
49,71,1057,0.06184924393892288,0.4634690582752228,85.1466417312622
50,71,660,0.06517845392227173,0.44634172320365906,86.06060743331909
15,71,253,0.061409369111061096,0.38919663429260254,86.95651888847351
42,71,537,0.06361694633960724,0.42974352836608887,86.4059567451477
27,71,209,0.06554842740297318,0.4212576746940613,88.0382776260376
17,71,1154,0.06336068361997604,0.551409900188446,80.58925271034241
35,71,104,0.06614626199007034,0.35908424854278564,91.34615659713745
41,71,207,0.058877427130937576,0.42613670229911804,87.43961453437805
47,71,189,0.06445994973182678,0.41489866375923157,84.65608358383179
38,71,1891,0.06274008750915527,0.4692341089248657,84.92860794067383
1,71,343,0.06170003488659859,0.380344033241272,89.79591727256775
21,71,432,0.06283610314130783,0.49145203828811646,82.40740895271301
5,71,122,0.06531668454408646,0.47061946988105774,85.24590134620667
14,71,88,0.06364993005990982,0.4028477370738983,87.5
16,71,753,0.061299439519643784,0.4627963602542877,85.12616157531738
39,71,898,0.0632004588842392,0.5527092218399048,80.28953075408936
4,71,858,0.06411351263523102,0.48072129487991333,83.79953503608704
46,71,285,0.061904389411211014,0.42070212960243225,87.36842274665833
32,71,440,0.06287338584661484,0.38330593705177307,87.72727251052856
18,71,1266,0.06375788897275925,0.5289405584335327,81.91153407096863
12,71,1168,0.06351009011268616,0.49052339792251587,83.73287916183472
22,71,1109,0.06457028537988663,0.4626460373401642,84.12984609603882
48,71,237,0.06486821174621582,0.31281235814094543,94.09282803535461
10,71,1620,0.06466495245695114,0.5045321583747864,83.76542925834656
45,71,694,0.06181972473859787,0.41827842593193054,87.17579245567322
20,71,836,0.0632263645529747,0.3757770359516144,88.51674795150757
3,71,2157,0.06303861737251282,0.5756628513336182,80.34306764602661
11,71,1304,0.06289144605398178,0.4700039327144623,84.66257452964783
7,71,1560,0.0647897943854332,0.47200271487236023,85.7692301273346
37,71,2356,0.0623568631708622,0.6796092391014099,76.18845701217651
19,71,2258,0.06314895302057266,0.5688443183898926,80.15943169593811
43,71,2405,0.06284748017787933,0.5091018676757812,83.201664686203
9,71,996,0.06208137795329094,0.4640955924987793,84.43775177001953
44,71,5185,0.06274335086345673,0.5608334541320801,80.03857135772705
29,71,1582,0.06397935003042221,0.45349764823913574,84.95575189590454
40,71,1051,0.0628163069486618,0.5021827220916748,83.34919214248657
34,71,1060,0.06413793563842773,0.4625462591648102,85.0943386554718
24,71,4070,0.06360170990228653,0.5947252511978149,79.72972989082336
33,71,4550,0.06346451491117477,0.562245786190033,80.8571457862854
31,71,679,0.06398067623376846,0.413693368434906,86.45066022872925
6,71,1008,0.0649542361497879,0.45314326882362366,84.32539701461792
26,71,9,0.059373121708631516,0.1660522073507309,100.0
28,72,1,0.00948046799749136,0.047091249376535416,100.0
25,72,2,0.049469370394945145,0.02422037161886692,100.0
36,72,13,0.0666506290435791,0.3417585790157318,92.30769276618958
8,72,17,0.08309268206357956,0.17860983312129974,94.11764740943909
30,72,288,0.0610363706946373,0.5198764801025391,82.63888955116272
13,72,9,0.06917475163936615,0.22214238345623016,88.88888955116272
23,72,22,0.058901410549879074,0.21730932593345642,95.45454382896423
2,72,7,0.040185339748859406,0.2611495852470398,100.0
49,72,1057,0.06184924393892288,0.4135158956050873,85.71428656578064
47,72,189,0.06445994973182678,0.5436615347862244,84.1269850730896
41,72,207,0.058877427130937576,0.3721165955066681,89.85507488250732
16,72,753,0.061299439519643784,0.45502734184265137,85.65737009048462
17,72,1154,0.06336068361997604,0.4868151843547821,84.40207839012146
42,72,537,0.06361694633960724,0.4142661392688751,86.4059567451477
50,72,660,0.06517845392227173,0.4486025273799896,86.36363744735718
20,72,836,0.0632263645529747,0.43092265725135803,86.36363744735718
27,72,209,0.06554842740297318,0.41464367508888245,88.0382776260376
15,72,253,0.061409369111061096,0.35333704948425293,87.74703741073608
32,72,440,0.06287338584661484,0.39115461707115173,86.8181824684143
48,72,237,0.06486821174621582,0.32414713501930237,90.71729779243469
1,72,343,0.06170003488659859,0.4050714373588562,88.92128467559814
21,72,432,0.06283610314130783,0.38039568066596985,87.2685194015503
5,72,122,0.06531668454408646,0.4453377425670624,87.7049207687378
45,72,694,0.06181972473859787,0.38454559445381165,88.61671686172485
10,72,1620,0.06466495245695114,0.5297741293907166,81.35802745819092
3,72,2157,0.06303861737251282,0.46112674474716187,85.44274568557739
35,72,104,0.06614626199007034,0.3474714159965515,90.38461446762085
46,72,285,0.061904389411211014,0.43356359004974365,86.3157868385315
37,72,2356,0.0623568631708622,0.5965344309806824,78.94737124443054
4,72,858,0.06411351263523102,0.42447197437286377,86.9463860988617
14,72,88,0.06364993005990982,0.41057100892066956,87.5
12,72,1168,0.06351009011268616,0.5571456551551819,81.25
18,72,1266,0.06375788897275925,0.515948474407196,82.22748637199402
11,72,1304,0.06289144605398178,0.5241438746452332,82.66870975494385
39,72,898,0.0632004588842392,0.5413945317268372,80.95768094062805
38,72,1891,0.06274008750915527,0.4695909917354584,85.29878258705139
19,72,2258,0.06314895302057266,0.6643211841583252,76.83790922164917
22,72,1109,0.06457028537988663,0.4923657178878784,84.22001600265503
43,72,2405,0.06284748017787933,0.5413942337036133,81.37214183807373
7,72,1560,0.0647897943854332,0.49529337882995605,83.39743614196777
9,72,996,0.06208137795329094,0.4571392834186554,85.04015803337097
44,72,5185,0.06274335086345673,0.6266404986381531,77.10704207420349
40,72,1051,0.0628163069486618,0.46581441164016724,84.96670126914978
29,72,1582,0.06397935003042221,0.4511817991733551,85.71428656578064
34,72,1060,0.06413793563842773,0.5193544030189514,82.26414918899536
6,72,1008,0.0649542361497879,0.7052074074745178,75.09920597076416
24,72,4070,0.06360170990228653,0.6141358017921448,78.52579951286316
31,72,679,0.06398067623376846,0.4092522859573364,88.65979313850403
33,72,4550,0.06346451491117477,0.580164909362793,79.67032790184021
26,72,9,0.059373121708631516,0.21281538903713226,100.0
28,73,1,0.00948046799749136,0.035010844469070435,100.0
25,73,2,0.049469370394945145,0.018908007070422173,100.0
36,73,13,0.0666506290435791,0.2833949029445648,92.30769276618958
13,73,9,0.06917475163936615,0.28853803873062134,88.88888955116272
30,73,288,0.0610363706946373,0.4623441696166992,84.02777910232544
8,73,17,0.08309268206357956,0.18297801911830902,100.0
23,73,22,0.058901410549879074,0.22612500190734863,90.90909361839294
2,73,7,0.040185339748859406,0.3847784399986267,100.0
49,73,1057,0.06184924393892288,0.4129828214645386,86.0927164554596
41,73,207,0.058877427130937576,0.31639909744262695,90.82125425338745
50,73,660,0.06517845392227173,0.46900731325149536,84.6969723701477
15,73,253,0.061409369111061096,0.4918243885040283,82.21343755722046
17,73,1154,0.06336068361997604,0.4954046905040741,83.79549384117126
42,73,537,0.06361694633960724,0.42898908257484436,86.03351712226868
21,73,432,0.06283610314130783,0.37024059891700745,88.4259283542633
47,73,189,0.06445994973182678,0.4406817853450775,87.30158805847168
5,73,122,0.06531668454408646,0.48415157198905945,87.7049207687378
48,73,237,0.06486821174621582,0.28561803698539734,94.5147693157196
16,73,753,0.061299439519643784,0.5115324258804321,83.00132751464844
35,73,104,0.06614626199007034,0.3523525595664978,91.34615659713745
46,73,285,0.061904389411211014,0.41426151990890503,84.91228222846985
1,73,343,0.06170003488659859,0.42392489314079285,84.83964800834656
27,73,209,0.06554842740297318,0.4498407244682312,86.12440228462219
18,73,1266,0.06375788897275925,0.48716843128204346,84.12322402000427
45,73,694,0.06181972473859787,0.38610219955444336,88.32852840423584
12,73,1168,0.06351009011268616,0.47762173414230347,84.58904027938843
39,73,898,0.0632004588842392,0.4681982398033142,85.74610352516174
22,73,1109,0.06457028537988663,0.4759460389614105,84.03967618942261
32,73,440,0.06287338584661484,0.40314051508903503,87.5
38,73,1891,0.06274008750915527,0.488881915807724,83.76520276069641
20,73,836,0.0632263645529747,0.39818665385246277,88.0382776260376
10,73,1620,0.06466495245695114,0.5780549049377441,80.18518686294556
3,73,2157,0.06303861737251282,0.44813060760498047,85.3036642074585
7,73,1560,0.0647897943854332,0.4913817048072815,83.71794819831848
4,73,858,0.06411351263523102,0.4523565173149109,85.19813418388367
11,73,1304,0.06289144605398178,0.4485262632369995,84.73926186561584
19,73,2258,0.06314895302057266,0.5738697052001953,80.15943169593811
9,73,996,0.06208137795329094,0.502498209476471,82.53012299537659
14,73,88,0.06364993005990982,0.4939836263656616,86.36363744735718
37,73,2356,0.0623568631708622,0.4978944957256317,82.72495865821838
40,73,1051,0.0628163069486618,0.5059553384780884,83.0637514591217
44,73,5185,0.06274335086345673,0.5551537871360779,80.52073121070862
34,73,1060,0.06413793563842773,0.4806607663631439,84.05660390853882
29,73,1582,0.06397935003042221,0.4686652421951294,84.07079577445984
43,73,2405,0.06284748017787933,0.5357503294944763,81.33056163787842
6,73,1008,0.0649542361497879,0.5565313100814819,80.15872836112976
24,73,4070,0.06360170990228653,0.6046621799468994,79.06633615493774
33,73,4550,0.06346451491117477,0.5301507711410522,81.58241510391235
31,73,679,0.06398067623376846,0.5188539624214172,82.76877999305725
26,73,9,0.059373121708631516,0.20495854318141937,100.0
28,74,1,0.00948046799749136,0.041944220662117004,100.0
25,74,2,0.049469370394945145,0.21662434935569763,100.0
36,74,13,0.0666506290435791,0.33422577381134033,84.61538553237915
13,74,9,0.06917475163936615,0.2019505500793457,88.88888955116272
30,74,288,0.0610363706946373,0.47423091530799866,84.02777910232544
23,74,22,0.058901410549879074,0.20979876816272736,95.45454382896423
2,74,7,0.040185339748859406,0.30854830145835876,100.0
8,74,17,0.08309268206357956,0.18476668000221252,100.0
49,74,1057,0.06184924393892288,0.3701482117176056,88.83633017539978
50,74,660,0.06517845392227173,0.4951425790786743,84.09090638160706
41,74,207,0.058877427130937576,0.31514090299606323,92.27052927017212
21,74,432,0.06283610314130783,0.40602394938468933,88.19444179534912
17,74,1154,0.06336068361997604,0.5082923769950867,83.01559686660767
27,74,209,0.06554842740297318,0.46269580721855164,83.73205661773682
16,74,753,0.061299439519643784,0.4802754819393158,84.06374454498291
47,74,189,0.06445994973182678,0.47273126244544983,84.65608358383179
1,74,343,0.06170003488659859,0.3443194627761841,90.08746147155762
5,74,122,0.06531668454408646,0.4454417824745178,86.8852436542511
15,74,253,0.061409369111061096,0.4190850853919983,84.18972492218018
35,74,104,0.06614626199007034,0.28813984990119934,91.34615659713745
42,74,537,0.06361694633960724,0.36734795570373535,89.94413614273071
4,74,858,0.06411351263523102,0.432869553565979,86.13053560256958
39,74,898,0.0632004588842392,0.4795590043067932,83.63028764724731
6,74,1008,0.0649542361497879,0.42753809690475464,87.0039701461792
14,74,88,0.06364993005990982,0.3837050497531891,85.22727489471436
48,74,237,0.06486821174621582,0.31153473258018494,92.82700419425964
18,74,1266,0.06375788897275925,0.49156075716018677,83.41231942176819
46,74,285,0.061904389411211014,0.3963458240032196,88.77192735671997
20,74,836,0.0632263645529747,0.4366982579231262,85.16746163368225
38,74,1891,0.06274008750915527,0.466158390045166,84.39978957176208
45,74,694,0.06181972473859787,0.36034828424453735,89.48127031326294
22,74,1109,0.06457028537988663,0.49617189168930054,83.49864482879639
11,74,1304,0.06289144605398178,0.4344428479671478,86.34969592094421
10,74,1620,0.06466495245695114,0.5041012167930603,82.09876418113708
3,74,2157,0.06303861737251282,0.4731597304344177,84.56189036369324
12,74,1168,0.06351009011268616,0.43283894658088684,86.98630332946777
37,74,2356,0.0623568631708622,0.5674179196357727,80.3056001663208
32,74,440,0.06287338584661484,0.4717271625995636,83.86363387107849
7,74,1560,0.0647897943854332,0.4740128219127655,84.74358916282654
19,74,2258,0.06314895302057266,0.5188589096069336,82.37378001213074
44,74,5185,0.06274335086345673,0.5966134667396545,78.43779921531677
9,74,996,0.06208137795329094,0.47484898567199707,84.33734774589539
43,74,2405,0.06284748017787933,0.6252764463424683,78.96049618721008
34,74,1060,0.06413793563842773,0.48788660764694214,83.96226167678833
29,74,1582,0.06397935003042221,0.40627947449684143,86.78887486457825
40,74,1051,0.0628163069486618,0.49838823080062866,83.0637514591217
24,74,4070,0.06360170990228653,0.6037031412124634,79.63144779205322
33,74,4550,0.06346451491117477,0.7706378102302551,72.24175930023193
31,74,679,0.06398067623376846,0.3663058578968048,89.39617276191711
26,74,9,0.059373121708631516,0.20863474905490875,100.0
28,75,1,0.00948046799749136,0.040497805923223495,100.0
25,75,2,0.049469370394945145,0.19739653170108795,100.0
23,75,22,0.058901410549879074,0.1949727088212967,95.45454382896423
36,75,13,0.0666506290435791,0.4397577941417694,84.61538553237915
13,75,9,0.06917475163936615,0.2313585877418518,88.88888955116272
8,75,17,0.08309268206357956,0.15653035044670105,100.0
30,75,288,0.0610363706946373,0.42442190647125244,86.11111044883728
2,75,7,0.040185339748859406,0.29877588152885437,100.0
49,75,1057,0.06184924393892288,0.4154016077518463,87.03879117965698
41,75,207,0.058877427130937576,0.36475181579589844,86.47342920303345
16,75,753,0.061299439519643784,0.44809818267822266,85.79017519950867
48,75,237,0.06486821174621582,0.3107118308544159,91.13923907279968
42,75,537,0.06361694633960724,0.3611031472682953,89.75791335105896
50,75,660,0.06517845392227173,0.6329606771469116,78.63636612892151
15,75,253,0.061409369111061096,0.33120203018188477,88.53754997253418
21,75,432,0.06283610314130783,0.35820552706718445,87.7314805984497
47,75,189,0.06445994973182678,0.5550748109817505,83.06878209114075
18,75,1266,0.06375788897275925,0.4693870544433594,83.33333134651184
1,75,343,0.06170003488659859,0.4032531678676605,87.17201352119446
35,75,104,0.06614626199007034,0.30265963077545166,90.38461446762085
27,75,209,0.06554842740297318,0.4266638159751892,86.12440228462219
38,75,1891,0.06274008750915527,0.5035458207130432,83.2892656326294
17,75,1154,0.06336068361997604,0.44933557510375977,85.0953221321106
39,75,898,0.0632004588842392,0.5476395487785339,81.73719644546509
4,75,858,0.06411351263523102,0.45298245549201965,84.96503233909607
20,75,836,0.0632263645529747,0.4951399266719818,83.61244201660156
10,75,1620,0.06466495245695114,0.5106923580169678,82.16049671173096
22,75,1109,0.06457028537988663,0.6297074556350708,79.26059365272522
3,75,2157,0.06303861737251282,0.5066673755645752,82.66110420227051
5,75,122,0.06531668454408646,0.4239117503166199,87.7049207687378
14,75,88,0.06364993005990982,0.43901270627975464,86.36363744735718
12,75,1168,0.06351009011268616,0.46620267629623413,84.41780805587769
45,75,694,0.06181972473859787,0.380126953125,87.17579245567322
7,75,1560,0.0647897943854332,0.4796833395957947,84.03846025466919
46,75,285,0.061904389411211014,0.4046880900859833,87.01754212379456
37,75,2356,0.0623568631708622,0.507644772529602,83.31918716430664
32,75,440,0.06287338584661484,0.437656044960022,84.54545736312866
11,75,1304,0.06289144605398178,0.43572998046875,85.50613522529602
40,75,1051,0.0628163069486618,0.46641805768013,84.68125462532043
6,75,1008,0.0649542361497879,0.49001553654670715,83.73016119003296
19,75,2258,0.06314895302057266,0.5255652666091919,82.10806250572205
9,75,996,0.06208137795329094,0.45766574144363403,84.83935594558716
34,75,1060,0.06413793563842773,0.4303489923477173,85.66038012504578
43,75,2405,0.06284748017787933,0.5314868092536926,81.2474012374878
29,75,1582,0.06397935003042221,0.4399961233139038,85.14538407325745
44,75,5185,0.06274335086345673,0.5651300549507141,80.71359395980835
24,75,4070,0.06360170990228653,0.5751769542694092,80.24569749832153
33,75,4550,0.06346451491117477,0.5341274738311768,81.97802305221558
31,75,679,0.06398067623376846,0.4485293924808502,86.1561119556427
26,75,9,0.059373121708631516,0.17985016107559204,100.0
28,76,1,0.00948046799749136,0.05783060938119888,100.0
25,76,2,0.049469370394945145,0.06870690733194351,100.0
36,76,13,0.0666506290435791,0.277536541223526,92.30769276618958
13,76,9,0.06917475163936615,0.19178536534309387,88.88888955116272
8,76,17,0.08309268206357956,0.21985992789268494,88.23529481887817
30,76,288,0.0610363706946373,0.42586085200309753,84.375
23,76,22,0.058901410549879074,0.2625172436237335,90.90909361839294
2,76,7,0.040185339748859406,0.25661659240722656,100.0
49,76,1057,0.06184924393892288,0.6042295694351196,77.86187529563904
17,76,1154,0.06336068361997604,0.538912296295166,80.50259947776794
41,76,207,0.058877427130937576,0.35290825366973877,91.78743958473206
50,76,660,0.06517845392227173,0.4860897958278656,83.33333134651184
47,76,189,0.06445994973182678,0.5462031960487366,83.59788656234741
42,76,537,0.06361694633960724,0.3763262629508972,88.82681727409363
21,76,432,0.06283610314130783,0.3872099220752716,86.80555820465088
4,76,858,0.06411351263523102,0.43733686208724976,84.84848737716675
15,76,253,0.061409369111061096,0.40203723311424255,86.95651888847351
